Date,Value
2021-05-25,3.68676e-06
2021-05-26,3.7110500000000002e-06
2021-05-27,3.7386799999999998e-06
2021-05-28,3.7305500000000002e-06
2021-05-29,3.7305500000000002e-06
2021-05-30,3.7305500000000002e-06
2021-05-31,3.72163e-06
2021-06-01,3.76459e-06
2021-06-02,3.81768e-06
2021-06-03,3.8054499999999997e-06
2021-06-04,3.8074299999999997e-06
2021-06-05,3.8074299999999997e-06
2021-06-06,3.8074299999999997e-06
2021-06-07,3.82221e-06
2021-06-08,3.8074299999999997e-06
2021-06-09,3.84328e-06
2021-06-10,3.82771e-06
2021-06-11,3.84153e-06
2021-06-12,3.84153e-06
2021-06-13,3.84153e-06
2021-06-14,3.86018e-06
2021-06-15,3.8224e-06
2021-06-16,3.82967e-06
2021-06-17,3.81907e-06
2021-06-18,3.8029499999999997e-06
2021-06-19,3.8029499999999997e-06
2021-06-20,3.8029499999999997e-06
2021-06-21,3.81345e-06
2021-06-22,3.82168e-06
2021-06-23,3.83715e-06
2021-06-24,3.82344e-06
2021-06-25,3.8318400000000006e-06
2021-06-26,3.8318400000000006e-06
2021-06-27,3.8318400000000006e-06
2021-06-28,3.82557e-06
2021-06-29,3.79085e-06
2021-06-30,3.84185e-06
2021-07-01,3.8583200000000005e-06
2021-07-02,3.86542e-06
2021-07-03,3.86542e-06
2021-07-04,3.86542e-06
2021-07-05,3.88259e-06
2021-07-06,3.8843e-06
2021-07-07,3.8951e-06
2021-07-08,3.86108e-06
2021-07-09,3.85531e-06
2021-07-10,3.85531e-06
2021-07-11,3.85531e-06
2021-07-12,3.8756100000000005e-06
2021-07-13,3.87703e-06
2021-07-14,3.83285e-06
2021-07-15,3.7999699999999996e-06
2021-07-16,3.7701500000000002e-06
2021-07-17,3.7701500000000002e-06
2021-07-18,3.7701500000000002e-06
2021-07-19,3.69342e-06
2021-07-20,3.7044e-06
2021-07-21,3.72296e-06
2021-07-22,3.7544400000000003e-06
2021-07-23,3.73454e-06
2021-07-24,3.73454e-06
2021-07-25,3.73454e-06
2021-07-26,3.7501e-06
2021-07-27,3.7331e-06
2021-07-28,3.78228e-06
2021-07-29,3.80433e-06
2021-07-30,3.77158e-06
2021-07-31,3.77158e-06
2021-08-01,3.77158e-06
2021-08-02,3.7880999999999998e-06
2021-08-03,3.79369e-06
2021-08-04,3.8106199999999997e-06
2021-08-05,3.83375e-06
2021-08-06,3.80536e-06
2021-08-07,3.80536e-06
2021-08-08,3.80536e-06
2021-08-09,3.83511e-06
2021-08-10,3.86232e-06
2021-08-11,3.87737e-06
2021-08-12,3.88886e-06
2021-08-13,3.873e-06
2021-08-14,3.873e-06
2021-08-15,3.873e-06
2021-08-16,3.89531e-06
2021-08-17,3.94301e-06
2021-08-18,3.92517e-06
2021-08-19,3.85398e-06
2021-08-20,3.8327e-06
2021-08-21,3.8327e-06
2021-08-22,3.8327e-06
2021-08-23,3.883010000000001e-06
2021-08-24,3.88887e-06
2021-08-25,3.88664e-06
2021-08-26,3.85157e-06
2021-08-27,3.88738e-06
2021-08-28,3.88738e-06
2021-08-29,3.88738e-06
2021-08-30,3.9285e-06
2021-08-31,3.91896e-06
2021-09-01,3.97102e-06
2021-09-02,3.9907699999999996e-06
2021-09-03,4.0017e-06
2021-09-04,4.0017e-06
2021-09-05,4.0017e-06
2021-09-06,4.02825e-06
2021-09-07,4.01016e-06
2021-09-08,4.01737e-06
2021-09-09,3.99356e-06
2021-09-10,4.0026599999999996e-06
2021-09-11,4.0026599999999996e-06
2021-09-12,4.0026599999999996e-06
2021-09-13,4.04116e-06
2021-09-14,4.0557e-06
2021-09-15,4.06553e-06
2021-09-16,4.0451e-06
2021-09-17,4.03517e-06
2021-09-18,4.03517e-06
2021-09-19,4.03517e-06
2021-09-20,3.96961e-06
2021-09-21,3.97048e-06
2021-09-22,4.03098e-06
2021-09-23,4.05214e-06
2021-09-24,4.03823e-06
2021-09-25,4.03823e-06
2021-09-26,4.03823e-06
2021-09-27,4.08122e-06
2021-09-28,4.06546e-06
2021-09-29,4.0583699999999996e-06
2021-09-30,4.10352e-06
2021-10-01,4.08699e-06
2021-10-02,4.08699e-06
2021-10-03,4.08699e-06
2021-10-04,4.11272e-06
2021-10-05,4.22385e-06
2021-10-06,4.17171e-06
2021-10-07,4.2280200000000006e-06
2021-10-08,4.238e-06
2021-10-09,4.238e-06
2021-10-10,4.238e-06
2021-10-11,4.27987e-06
2021-10-12,4.263800000000001e-06
2021-10-13,4.24392e-06
2021-10-14,4.25913e-06
2021-10-15,4.261819999999999e-06
2021-10-16,4.261819999999999e-06
2021-10-17,4.261819999999999e-06
2021-10-18,4.24833e-06
2021-10-19,4.276260000000001e-06
2021-10-20,4.287520000000001e-06
2021-10-21,4.21863e-06
2021-10-22,4.19696e-06
2021-10-23,4.19696e-06
2021-10-24,4.19696e-06
2021-10-25,4.254979999999999e-06
2021-10-26,4.23587e-06
2021-10-27,4.2295299999999995e-06
2021-10-28,4.18966e-06
2021-10-29,4.15e-06
2021-10-30,4.15e-06
2021-10-31,4.15e-06
2021-11-01,4.2214899999999995e-06
2021-11-02,4.2075299999999995e-06
2021-11-03,4.18487e-06
2021-11-04,4.18487e-06
2021-11-05,4.17476e-06
2021-11-06,4.17476e-06
2021-11-07,4.17476e-06
2021-11-08,4.21827e-06
2021-11-09,4.18733e-06
2021-11-10,4.17247e-06
2021-11-11,4.18935e-06
2021-11-12,4.12166e-06
2021-11-13,4.12166e-06
2021-11-14,4.12166e-06
2021-11-15,4.135140000000001e-06
2021-11-16,4.12002e-06
2021-11-17,4.14902e-06
2021-11-18,4.09385e-06
2021-11-19,4.01647e-06
2021-11-20,4.01647e-06
2021-11-21,4.01647e-06
2021-11-22,3.87277e-06
2021-11-23,3.9603299999999996e-06
2021-11-24,3.95056e-06
2021-11-25,3.94782e-06
2021-11-26,3.81098e-06
2021-11-27,3.81098e-06
2021-11-28,3.81098e-06
2021-11-29,3.87954e-06
2021-11-30,3.89059e-06
2021-12-01,3.95929e-06
2021-12-02,3.94754e-06
2021-12-03,3.91306e-06
2021-12-04,3.91306e-06
2021-12-05,3.91306e-06
2021-12-06,3.8100999999999997e-06
2021-12-07,3.8732e-06
2021-12-08,3.77361e-06
2021-12-09,3.81329e-06
2021-12-10,3.76023e-06
2021-12-11,3.76023e-06
2021-12-12,3.76023e-06
2021-12-13,3.61831e-06
2021-12-14,3.6193899999999997e-06
2021-12-15,3.6218200000000003e-06
2021-12-16,3.7503600000000003e-06
2021-12-17,3.72327e-06
2021-12-18,3.72327e-06
2021-12-19,3.72327e-06
2021-12-20,3.66905e-06
2021-12-21,3.69302e-06
2021-12-22,3.74675e-06
2021-12-23,3.7046e-06
2021-12-24,3.70272e-06
2021-12-25,3.70272e-06
2021-12-26,3.70272e-06
2021-12-27,3.7406300000000002e-06
2021-12-28,3.77756e-06
2021-12-29,3.74107e-06
2021-12-30,3.7872600000000003e-06
2021-12-31,3.7872600000000003e-06
2022-01-01,3.7872600000000003e-06
2022-01-02,3.7872600000000003e-06
2022-01-03,3.8525e-06
2022-01-04,3.8734899999999996e-06
2022-01-05,3.81505e-06
2022-01-06,3.75329e-06
2022-01-07,3.77204e-06
2022-01-08,3.77204e-06
2022-01-09,3.77204e-06
2022-01-10,3.7386799999999998e-06
2022-01-11,3.78529e-06
2022-01-12,3.82995e-06
2022-01-13,3.67473e-06
2022-01-14,3.59698e-06
2022-01-15,3.59698e-06
2022-01-16,3.59698e-06
2022-01-17,3.5603499999999997e-06
2022-01-18,3.32894e-06
2022-01-19,3.43682e-06
2022-01-20,3.51602e-06
2022-01-21,3.43925e-06
2022-01-22,3.43925e-06
2022-01-23,3.43925e-06
2022-01-24,3.23528e-06
2022-01-25,3.2587399999999997e-06
2022-01-26,3.35766e-06
2022-01-27,3.45593e-06
2022-01-28,3.4886e-06
2022-01-29,3.4886e-06
2022-01-30,3.4886e-06
2022-01-31,3.53038e-06
2022-02-01,3.54817e-06
2022-02-02,3.5438000000000003e-06
2022-02-03,3.4711799999999998e-06
2022-02-04,3.47101e-06
2022-02-05,3.47101e-06
2022-02-06,3.47101e-06
2022-02-07,3.47078e-06
2022-02-08,3.55165e-06
2022-02-09,3.63893e-06
2022-02-10,3.6557600000000004e-06
2022-02-11,3.5466199999999998e-06
2022-02-12,3.5466199999999998e-06
2022-02-13,3.5466199999999998e-06
2022-02-14,3.48138e-06
2022-02-15,3.60029e-06
2022-02-16,3.6464099999999998e-06
2022-02-17,3.51108e-06
2022-02-18,3.39331e-06
2022-02-19,3.39331e-06
2022-02-20,3.39331e-06
2022-02-21,3.03688e-06
2022-02-22,3.0847399999999997e-06
2022-02-23,3.0847399999999997e-06
2022-02-24,2.05812e-06
2022-02-25,2.47048e-06
2022-02-26,2.47048e-06
2022-02-27,2.47048e-06
2022-02-28,2.47048e-06
2022-03-01,2.47048e-06
2022-03-02,2.47048e-06
2022-03-03,2.47048e-06
2022-03-04,2.47048e-06
2022-03-05,2.47048e-06
2022-03-06,2.47048e-06
2022-03-07,2.47048e-06
2022-03-08,2.47048e-06
2022-03-09,2.47048e-06
2022-03-10,2.47048e-06
2022-03-11,2.47048e-06
2022-03-12,2.47048e-06
2022-03-13,2.47048e-06
2022-03-14,2.47048e-06
2022-03-15,2.47048e-06
2022-03-16,2.47048e-06
2022-03-17,2.47048e-06
2022-03-18,2.47048e-06
2022-03-19,2.47048e-06
2022-03-20,2.47048e-06
2022-03-21,2.47048e-06
2022-03-22,2.47048e-06
2022-03-23,2.47048e-06
2022-03-24,2.5785100000000002e-06
2022-03-25,2.48413e-06
2022-03-26,2.48413e-06
2022-03-27,2.48413e-06
2022-03-28,2.4307e-06
2022-03-29,2.4084899999999996e-06
2022-03-30,2.5130300000000003e-06
2022-03-31,2.7035100000000003e-06
2022-04-01,2.75964e-06
2022-04-02,2.75964e-06
2022-04-03,2.75964e-06
2022-04-04,2.78769e-06
2022-04-05,2.66279e-06
2022-04-06,2.6114299999999997e-06
2022-04-07,2.63539e-06
2022-04-08,2.59272e-06
2022-04-09,2.59272e-06
2022-04-10,2.59272e-06
2022-04-11,2.55716e-06
2022-04-12,2.5409899999999996e-06
2022-04-13,2.52842e-06
2022-04-14,2.40473e-06
2022-04-15,2.42499e-06
2022-04-16,2.42499e-06
2022-04-17,2.42499e-06
2022-04-18,2.3426300000000002e-06
2022-04-19,2.31746e-06
2022-04-20,2.33073e-06
2022-04-21,2.27105e-06
2022-04-22,2.23223e-06
2022-04-23,2.23223e-06
2022-04-24,2.23223e-06
2022-04-25,2.1862199999999996e-06
2022-04-26,2.31846e-06
2022-04-27,2.42428e-06
2022-04-28,2.38366e-06
2022-04-29,2.44517e-06
2022-04-30,2.44517e-06
2022-05-01,2.44517e-06
2022-05-02,2.44517e-06
2022-05-03,2.44517e-06
2022-05-04,2.3731599999999997e-06
2022-05-05,2.4048000000000003e-06
2022-05-06,2.39303e-06
2022-05-07,2.39303e-06
2022-05-08,2.39303e-06
2022-05-09,2.39303e-06
2022-05-10,2.39303e-06
2022-05-11,2.38714e-06
2022-05-12,2.2978899999999998e-06
2022-05-13,2.3075e-06
2022-05-14,2.3075e-06
2022-05-15,2.3075e-06
2022-05-16,2.3645999999999998e-06
2022-05-17,2.4241e-06
2022-05-18,2.4453e-06
2022-05-19,2.43657e-06
2022-05-20,2.3732600000000004e-06
2022-05-21,2.3732600000000004e-06
2022-05-22,2.3732600000000004e-06
2022-05-23,2.30185e-06
2022-05-24,2.29362e-06
2022-05-25,2.34018e-06
2022-05-26,2.41306e-06
2022-05-27,2.40759e-06
2022-05-28,2.40759e-06
2022-05-29,2.40759e-06
2022-05-30,2.40039e-06
2022-05-31,2.35575e-06
2022-06-01,2.3746e-06
2022-06-02,2.34017e-06
2022-06-03,2.30803e-06
2022-06-04,2.30803e-06
2022-06-05,2.30803e-06
2022-06-06,2.2821599999999997e-06
2022-06-07,2.29162e-06
2022-06-08,2.31885e-06
2022-06-09,2.2939899999999997e-06
2022-06-10,2.28552e-06
2022-06-11,2.28552e-06
2022-06-12,2.28552e-06
2022-06-13,2.28552e-06
2022-06-14,2.28975e-06
2022-06-15,2.31896e-06
2022-06-16,2.36975e-06
2022-06-17,2.35398e-06
2022-06-18,2.35398e-06
2022-06-19,2.35398e-06
2022-06-20,2.4044000000000002e-06
2022-06-21,2.35881e-06
2022-06-22,2.37352e-06
2022-06-23,2.40454e-06
2022-06-24,2.39151e-06
2022-06-25,2.39151e-06
2022-06-26,2.39151e-06
2022-06-27,2.41706e-06
2022-06-28,2.40875e-06
2022-06-29,2.3785500000000003e-06
2022-06-30,2.2048499999999997e-06
2022-07-01,2.20661e-06
2022-07-02,2.20661e-06
2022-07-03,2.20661e-06
2022-07-04,2.20466e-06
2022-07-05,2.22664e-06
2022-07-06,2.22188e-06
2022-07-07,2.22665e-06
2022-07-08,2.22251e-06
2022-07-09,2.22251e-06
2022-07-10,2.22251e-06
2022-07-11,2.1623400000000003e-06
2022-07-12,2.13377e-06
2022-07-13,2.07368e-06
2022-07-14,2.0633000000000002e-06
2022-07-15,2.10952e-06
2022-07-16,2.10952e-06
2022-07-17,2.10952e-06
2022-07-18,2.09642e-06
2022-07-19,2.0712800000000003e-06
2022-07-20,2.07524e-06
2022-07-21,2.05364e-06
2022-07-22,2.09675e-06
2022-07-23,2.09675e-06
2022-07-24,2.09675e-06
2022-07-25,2.12896e-06
2022-07-26,2.19242e-06
2022-07-27,2.19622e-06
2022-07-28,2.18916e-06
2022-07-29,2.21381e-06
2022-07-30,2.21381e-06
2022-07-31,2.21381e-06
2022-08-01,2.1800900000000002e-06
2022-08-02,2.1373000000000003e-06
2022-08-03,2.1239200000000002e-06
2022-08-04,2.11658e-06
2022-08-05,2.05429e-06
2022-08-06,2.05429e-06
2022-08-07,2.05429e-06
2022-08-08,2.0884e-06
2022-08-09,2.1368e-06
2022-08-10,2.1515e-06
2022-08-11,2.1331100000000002e-06
2022-08-12,2.1473299999999997e-06
2022-08-13,2.1473299999999997e-06
2022-08-14,2.1473299999999997e-06
2022-08-15,2.16512e-06
2022-08-16,2.20833e-06
2022-08-17,2.18856e-06
2022-08-18,2.1943099999999997e-06
2022-08-19,2.19516e-06
2022-08-20,2.19516e-06
2022-08-21,2.19516e-06
2022-08-22,2.22811e-06
2022-08-23,2.26008e-06
2022-08-24,2.2482199999999996e-06
2022-08-25,2.2463400000000002e-06
2022-08-26,2.2688899999999997e-06
2022-08-27,2.2688899999999997e-06
2022-08-28,2.2688899999999997e-06
2022-08-29,2.29633e-06
2022-08-30,2.3066199999999998e-06
2022-08-31,2.40008e-06
2022-09-01,2.44577e-06
2022-09-02,2.47145e-06
2022-09-03,2.47145e-06
2022-09-04,2.47145e-06
2022-09-05,2.48844e-06
2022-09-06,2.42533e-06
2022-09-07,2.40157e-06
2022-09-08,2.39027e-06
2022-09-09,2.42606e-06
2022-09-10,2.42606e-06
2022-09-11,2.42606e-06
2022-09-12,2.44965e-06
2022-09-13,2.44689e-06
2022-09-14,2.43589e-06
2022-09-15,2.44659e-06
2022-09-16,2.43518e-06
2022-09-17,2.43518e-06
2022-09-18,2.43518e-06
2022-09-19,2.43054e-06
2022-09-20,2.2156700000000003e-06
2022-09-21,2.13071e-06
2022-09-22,2.19087e-06
2022-09-23,2.0898699999999997e-06
2022-09-24,2.0898699999999997e-06
2022-09-25,2.0898699999999997e-06
2022-09-26,1.93335e-06
2022-09-27,1.95346e-06
2022-09-28,1.9638599999999997e-06
2022-09-29,1.95377e-06
2022-09-30,1.95731e-06
2022-10-01,1.95731e-06
2022-10-02,1.95731e-06
2022-10-03,2.04196e-06
2022-10-04,2.04642e-06
2022-10-05,2.02988e-06
2022-10-06,2.02063e-06
2022-10-07,1.94475e-06
2022-10-08,1.94475e-06
2022-10-09,1.94475e-06
2022-10-10,1.91697e-06
2022-10-11,1.94946e-06
2022-10-12,1.95165e-06
2022-10-13,1.9552e-06
2022-10-14,1.95098e-06
2022-10-15,1.95098e-06
2022-10-16,1.95098e-06
2022-10-17,2.0128499999999997e-06
2022-10-18,2.0324000000000002e-06
2022-10-19,1.9784e-06
2022-10-20,2.02551e-06
2022-10-21,2.04371e-06
2022-10-22,2.04371e-06
2022-10-23,2.04371e-06
2022-10-24,2.06395e-06
2022-10-25,2.13065e-06
2022-10-26,2.12058e-06
2022-10-27,2.16464e-06
2022-10-28,2.1677e-06
2022-10-29,2.1677e-06
2022-10-30,2.1677e-06
2022-10-31,2.16661e-06
2022-11-01,2.1743499999999998e-06
2022-11-02,2.17384e-06
2022-11-03,2.15592e-06
2022-11-04,2.15592e-06
2022-11-05,2.15592e-06
2022-11-06,2.15592e-06
2022-11-07,2.2087800000000002e-06
2022-11-08,2.2072e-06
2022-11-09,2.16656e-06
2022-11-10,2.21002e-06
2022-11-11,2.21744e-06
2022-11-12,2.21744e-06
2022-11-13,2.21744e-06
2022-11-14,2.24477e-06
2022-11-15,2.22326e-06
2022-11-16,2.22719e-06
2022-11-17,2.21293e-06
2022-11-18,2.20632e-06
2022-11-19,2.20632e-06
2022-11-20,2.20632e-06
2022-11-21,2.1663099999999998e-06
2022-11-22,2.19604e-06
2022-11-23,2.2118899999999997e-06
2022-11-24,2.21095e-06
2022-11-25,2.19517e-06
2022-11-26,2.19517e-06
2022-11-27,2.19517e-06
2022-11-28,2.17745e-06
2022-11-29,2.18532e-06
2022-11-30,2.17453e-06
2022-12-01,2.18729e-06
2022-12-02,2.18044e-06
2022-12-03,2.18044e-06
2022-12-04,2.18044e-06
2022-12-05,2.2082800000000004e-06
2022-12-06,2.1962399999999997e-06
2022-12-07,2.19288e-06
2022-12-08,2.1844299999999998e-06
2022-12-09,2.17785e-06
2022-12-10,2.17785e-06
2022-12-11,2.17785e-06
2022-12-12,2.17316e-06
2022-12-13,2.17438e-06
2022-12-14,2.15981e-06
2022-12-15,2.1268e-06
2022-12-16,2.13275e-06
2022-12-17,2.13275e-06
2022-12-18,2.13275e-06
2022-12-19,2.12998e-06
2022-12-20,2.11937e-06
2022-12-21,2.11613e-06
2022-12-22,2.12291e-06
2022-12-23,2.12402e-06
2022-12-24,2.12402e-06
2022-12-25,2.12402e-06
2022-12-26,2.13921e-06
2022-12-27,2.15092e-06
2022-12-28,2.13977e-06
2022-12-29,2.14706e-06
2022-12-30,2.15412e-06
2022-12-31,2.15412e-06
2023-01-01,2.15412e-06
2023-01-02,2.15412e-06
2023-01-03,2.17268e-06
2023-01-04,2.16842e-06
2023-01-05,2.15667e-06
2023-01-06,2.15639e-06
2023-01-07,2.15639e-06
2023-01-08,2.15639e-06
2023-01-09,2.1635e-06
2023-01-10,2.15951e-06
2023-01-11,2.18698e-06
2023-01-12,2.1859299999999997e-06
2023-01-13,2.19994e-06
2023-01-14,2.19994e-06
2023-01-15,2.19994e-06
2023-01-16,2.2249e-06
2023-01-17,2.19684e-06
2023-01-18,2.1962600000000002e-06
2023-01-19,2.16883e-06
2023-01-20,2.16669e-06
2023-01-21,2.16669e-06
2023-01-22,2.16669e-06
2023-01-23,2.18531e-06
2023-01-24,2.17275e-06
2023-01-25,2.17015e-06
2023-01-26,2.16692e-06
2023-01-27,2.18935e-06
2023-01-28,2.18935e-06
2023-01-29,2.18935e-06
2023-01-30,2.20441e-06
2023-01-31,2.2256e-06
2023-02-01,2.23015e-06
2023-02-02,2.24354e-06
2023-02-03,2.2483e-06
2023-02-04,2.2483e-06
2023-02-05,2.2483e-06
2023-02-06,2.27237e-06
2023-02-07,2.26769e-06
2023-02-08,2.25197e-06
2023-02-09,2.26245e-06
2023-02-10,2.26158e-06
2023-02-11,2.26158e-06
2023-02-12,2.26158e-06
2023-02-13,2.26427e-06
2023-02-14,2.23223e-06
2023-02-15,2.16646e-06
2023-02-16,2.15396e-06
2023-02-17,2.16888e-06
2023-02-18,2.16888e-06
2023-02-19,2.16888e-06
2023-02-20,2.18357e-06
2023-02-21,2.21242e-06
2023-02-22,2.2124e-06
2023-02-23,2.2124e-06
2023-02-24,2.2080300000000003e-06
2023-02-25,2.2080300000000003e-06
2023-02-26,2.2080300000000003e-06
2023-02-27,2.2411e-06
2023-02-28,2.25316e-06
2023-03-01,2.2796500000000003e-06
2023-03-02,2.2543e-06
2023-03-03,2.2721999999999996e-06
2023-03-04,2.2721999999999996e-06
2023-03-05,2.2721999999999996e-06
2023-03-06,2.29412e-06
2023-03-07,2.2956e-06
2023-03-08,2.2956e-06
2023-03-09,2.2901399999999997e-06
2023-03-10,2.27625e-06
2023-03-11,2.27625e-06
2023-03-12,2.27625e-06
2023-03-13,2.2694699999999996e-06
2023-03-14,2.29032e-06
2023-03-15,2.2620700000000003e-06
2023-03-16,2.25822e-06
2023-03-17,2.3227800000000003e-06
2023-03-18,2.3227800000000003e-06
2023-03-19,2.3227800000000003e-06
2023-03-20,2.39716e-06
2023-03-21,2.39815e-06
2023-03-22,2.39388e-06
2023-03-23,2.3883499999999998e-06
2023-03-24,2.3915300000000003e-06
2023-03-25,2.3915300000000003e-06
2023-03-26,2.3915300000000003e-06
2023-03-27,2.4406799999999996e-06
2023-03-28,2.4421900000000002e-06
2023-03-29,2.46087e-06
2023-03-30,2.46593e-06
2023-03-31,2.45067e-06
2023-04-01,2.45067e-06
2023-04-02,2.45067e-06
2023-04-03,2.4733200000000002e-06
2023-04-04,2.4804499999999997e-06
2023-04-05,2.5008000000000003e-06
2023-04-06,2.4983000000000003e-06
2023-04-07,2.5083899999999997e-06
2023-04-08,2.5083899999999997e-06
2023-04-09,2.5083899999999997e-06
2023-04-10,2.54735e-06
2023-04-11,2.53369e-06
2023-04-12,2.53847e-06
2023-04-13,2.5442800000000002e-06
2023-04-14,2.5548499999999998e-06
2023-04-15,2.5548499999999998e-06
2023-04-16,2.5548499999999998e-06
2023-04-17,2.5961100000000003e-06
2023-04-18,2.6156199999999997e-06
2023-04-19,2.60655e-06
2023-04-20,2.63785e-06
2023-04-21,2.63995e-06
2023-04-22,2.63995e-06
2023-04-23,2.63995e-06
2023-04-24,2.6354299999999998e-06
2023-04-25,2.62686e-06
2023-04-26,2.62033e-06
2023-04-27,2.6461799999999996e-06
2023-04-28,2.6349400000000002e-06
2023-04-29,2.6349400000000002e-06
2023-04-30,2.6349400000000002e-06
2023-05-01,2.6349400000000002e-06
2023-05-02,2.5805100000000004e-06
2023-05-03,2.5324200000000002e-06
2023-05-04,2.5245100000000004e-06
2023-05-05,2.53824e-06
2023-05-06,2.53824e-06
2023-05-07,2.53824e-06
2023-05-08,2.5275900000000003e-06
2023-05-09,2.5275900000000003e-06
2023-05-10,2.54863e-06
2023-05-11,2.59512e-06
2023-05-12,2.56517e-06
2023-05-13,2.56517e-06
2023-05-14,2.56517e-06
2023-05-15,2.6110700000000003e-06
2023-05-16,2.63371e-06
2023-05-17,2.6344800000000002e-06
2023-05-18,2.6329099999999997e-06
2023-05-19,2.6261599999999997e-06
2023-05-20,2.6261599999999997e-06
2023-05-21,2.6261599999999997e-06
2023-05-22,2.63326e-06
2023-05-23,2.64166e-06
2023-05-24,2.6549899999999997e-06
2023-05-25,2.64998e-06
2023-05-26,2.6820300000000003e-06
2023-05-27,2.6820300000000003e-06
2023-05-28,2.6820300000000003e-06
2023-05-29,2.732e-06
2023-05-30,2.69875e-06
2023-05-31,2.71764e-06
2023-06-01,2.72173e-06
2023-06-02,2.71948e-06
2023-06-03,2.71948e-06
2023-06-04,2.71948e-06
2023-06-05,2.69414e-06
2023-06-06,2.68125e-06
2023-06-07,2.69469e-06
2023-06-08,2.7096900000000002e-06
2023-06-09,2.70804e-06
2023-06-10,2.70804e-06
2023-06-11,2.70804e-06
2023-06-12,2.70804e-06
2023-06-13,2.75728e-06
2023-06-14,2.7651799999999997e-06
2023-06-15,2.80017e-06
2023-06-16,2.80079e-06
2023-06-17,2.80079e-06
2023-06-18,2.80079e-06
2023-06-19,2.81507e-06
2023-06-20,2.80369e-06
2023-06-21,2.8193000000000003e-06
2023-06-22,2.8158299999999998e-06
2023-06-23,2.79506e-06
2023-06-24,2.79506e-06
2023-06-25,2.79506e-06
2023-06-26,2.7571300000000002e-06
2023-06-27,2.7766300000000002e-06
2023-06-28,2.78092e-06
2023-06-29,2.79641e-06
2023-06-30,2.7973699999999997e-06
2023-07-01,2.7973699999999997e-06
2023-07-02,2.7973699999999997e-06
2023-07-03,2.79393e-06
2023-07-04,2.8082199999999998e-06
2023-07-05,2.805e-06
2023-07-06,2.8196e-06
2023-07-07,2.8325100000000003e-06
2023-07-08,2.8325100000000003e-06
2023-07-09,2.8325100000000003e-06
2023-07-10,2.85676e-06
2023-07-11,2.86033e-06
2023-07-12,2.89683e-06
2023-07-13,2.88563e-06
2023-07-14,2.90272e-06
2023-07-15,2.90272e-06
2023-07-16,2.90272e-06
2023-07-17,2.91761e-06
2023-07-18,2.95452e-06
2023-07-19,2.94343e-06
2023-07-20,2.91748e-06
2023-07-21,2.92354e-06
2023-07-22,2.92354e-06
2023-07-23,2.92354e-06
2023-07-24,2.93747e-06
2023-07-25,2.97536e-06
2023-07-26,2.97042e-06
2023-07-27,2.98785e-06
2023-07-28,3.00861e-06
2023-07-29,3.00861e-06
2023-07-30,3.00861e-06
2023-07-31,3.0735e-06
2023-08-01,3.0936399999999997e-06
2023-08-02,3.10646e-06
2023-08-03,3.1478e-06
2023-08-04,3.09244e-06
2023-08-05,3.09244e-06
2023-08-06,3.09244e-06
2023-08-07,3.08408e-06
2023-08-08,3.0853099999999998e-06
2023-08-09,3.09952e-06
2023-08-10,3.14886e-06
2023-08-11,3.1555100000000004e-06
2023-08-12,3.1555100000000004e-06
2023-08-13,3.1555100000000004e-06
2023-08-14,3.131e-06
2023-08-15,3.11525e-06
2023-08-16,3.04946e-06
2023-08-17,3.05902e-06
2023-08-18,3.1112199999999997e-06
2023-08-19,3.1112199999999997e-06
2023-08-20,3.1112199999999997e-06
2023-08-21,3.1399299999999998e-06
2023-08-22,3.16425e-06
2023-08-23,3.1461999999999996e-06
2023-08-24,3.13737e-06
2023-08-25,3.15733e-06
2023-08-26,3.15733e-06
2023-08-27,3.15733e-06
2023-08-28,3.1987199999999997e-06
2023-08-29,3.21136e-06
2023-08-30,3.21268e-06
2023-08-31,3.22799e-06
2023-09-01,3.23135e-06
2023-09-02,3.23135e-06
2023-09-03,3.23135e-06
2023-09-04,3.26897e-06
2023-09-05,3.26443e-06
2023-09-06,3.2454699999999997e-06
2023-09-07,3.1690700000000003e-06
2023-09-08,3.1428800000000003e-06
2023-09-09,3.1428800000000003e-06
2023-09-10,3.1428800000000003e-06
2023-09-11,3.12237e-06
2023-09-12,3.16592e-06
2023-09-13,3.14832e-06
2023-09-14,3.13949e-06
2023-09-15,3.1525300000000003e-06
2023-09-16,3.1525300000000003e-06
2023-09-17,3.1525300000000003e-06
2023-09-18,3.13518e-06
2023-09-19,3.0838499999999997e-06
2023-09-20,3.06815e-06
2023-09-21,3.01922e-06
2023-09-22,3.04907e-06
2023-09-23,3.04907e-06
2023-09-24,3.04907e-06
2023-09-25,3.04539e-06
2023-09-26,3.05191e-06
2023-09-27,3.06761e-06
2023-09-28,3.10807e-06
2023-09-29,3.1332600000000003e-06
2023-09-30,3.1332600000000003e-06
2023-10-01,3.1332600000000003e-06
2023-10-02,3.13233e-06
2023-10-03,3.14388e-06
2023-10-04,3.13425e-06
2023-10-05,3.1317600000000004e-06
2023-10-06,3.14489e-06
2023-10-07,3.14489e-06
2023-10-08,3.14489e-06
2023-10-09,3.17402e-06
2023-10-10,3.1770300000000002e-06
2023-10-11,3.1941199999999998e-06
2023-10-12,3.17466e-06
2023-10-13,3.19233e-06
2023-10-14,3.19233e-06
2023-10-15,3.19233e-06
2023-10-16,3.2347800000000002e-06
2023-10-17,3.24715e-06
2023-10-18,3.24921e-06
