Date,Value
2021-03-31,4.749562301999999e-06
2021-04-01,4.905835278e-06
2021-04-02,4.905835278e-06
2021-04-03,4.905835278e-06
2021-04-04,4.905835278e-06
2021-04-05,4.7279618100000005e-06
2021-04-06,4.806210248000001e-06
2021-04-07,4.824173432e-06
2021-04-08,4.9152536e-06
2021-04-09,4.853514245e-06
2021-04-10,4.853514245e-06
2021-04-11,4.853514245e-06
2021-04-12,4.8830454959999995e-06
2021-04-13,4.9350871680000004e-06
2021-04-14,5.14353803e-06
2021-04-15,5.0661932439999995e-06
2021-04-16,5.140008015999999e-06
2021-04-17,5.140008015999999e-06
2021-04-18,5.140008015999999e-06
2021-04-19,5.065862175000001e-06
2021-04-20,5.075902586999999e-06
2021-04-21,4.965332459999999e-06
2021-04-22,5.0240149200000004e-06
2021-04-23,5.052238587e-06
2021-04-24,5.052238587e-06
2021-04-25,5.052238587e-06
2021-04-26,4.929612545e-06
2021-04-27,4.96609056e-06
2021-04-28,5.0424112059999996e-06
2021-04-29,5.13781784e-06
2021-04-30,4.965762348e-06
2021-05-01,4.965762348e-06
2021-05-02,4.965762348e-06
2021-05-03,5.056534956000001e-06
2021-05-04,5.155330487999999e-06
2021-05-05,5.189702031999999e-06
2021-05-06,5.097333153000001e-06
2021-05-07,5.09211756e-06
2021-05-08,5.09211756e-06
2021-05-09,5.09211756e-06
2021-05-10,5.065060335999999e-06
2021-05-11,5.082111915e-06
2021-05-12,5.1405424439999995e-06
2021-05-13,4.964382e-06
2021-05-14,5.109041985999999e-06
2021-05-15,5.109041985999999e-06
2021-05-16,5.109041985999999e-06
2021-05-17,5.139817727999999e-06
2021-05-18,5.0744877269999995e-06
2021-05-19,4.912788671999999e-06
2021-05-20,4.797161558000001e-06
2021-05-21,4.890030508e-06
2021-05-22,4.890030508e-06
2021-05-23,4.890030508e-06
2021-05-24,5.0373073379999985e-06
2021-05-25,5.04760109e-06
2021-05-26,5.054803181e-06
2021-05-27,5.103483201999999e-06
2021-05-28,5.04803376e-06
2021-05-29,5.04803376e-06
2021-05-30,5.04803376e-06
2021-05-31,5.10105084e-06
2021-06-01,5.149079124999999e-06
2021-06-02,5.225752485e-06
2021-06-03,5.241135249e-06
2021-06-04,5.266920204e-06
2021-06-05,5.266920204e-06
2021-06-06,5.266920204e-06
2021-06-07,5.238222429e-06
2021-06-08,5.266961268e-06
2021-06-09,5.247812736e-06
2021-06-10,5.227451907999999e-06
2021-06-11,5.248029006e-06
2021-06-12,5.248029006e-06
2021-06-13,5.248029006e-06
2021-06-14,5.222582942e-06
2021-06-15,5.303581002999999e-06
2021-06-16,5.343567602e-06
2021-06-17,5.264120484e-06
2021-06-18,5.329827848e-06
2021-06-19,5.329827848e-06
2021-06-20,5.329827848e-06
2021-06-21,5.40939784e-06
2021-06-22,5.475994747e-06
2021-06-23,5.501359058999999e-06
2021-06-24,5.490726076000001e-06
2021-06-25,5.50979468e-06
2021-06-26,5.50979468e-06
2021-06-27,5.50979468e-06
2021-06-28,5.389610792e-06
2021-06-29,5.396004852000001e-06
2021-06-30,5.400421026e-06
2021-07-01,5.515342656e-06
2021-07-02,5.553448062e-06
2021-07-03,5.553448062e-06
2021-07-04,5.553448062e-06
2021-07-05,5.680326300000001e-06
2021-07-06,5.46707362e-06
2021-07-07,5.379922380000001e-06
2021-07-08,5.4891789600000015e-06
2021-07-09,5.680997359999999e-06
2021-07-10,5.680997359999999e-06
2021-07-11,5.680997359999999e-06
2021-07-12,5.596977299999999e-06
2021-07-13,5.708724064e-06
2021-07-14,5.536643364e-06
2021-07-15,5.445860892e-06
2021-07-16,5.461827723000001e-06
2021-07-17,5.461827723000001e-06
2021-07-18,5.461827723000001e-06
2021-07-19,5.0892434720000005e-06
2021-07-20,5.155915905e-06
2021-07-21,5.380484930000001e-06
2021-07-22,5.496963913000001e-06
2021-07-23,5.46076245e-06
2021-07-24,5.46076245e-06
2021-07-25,5.46076245e-06
2021-07-26,5.49558935e-06
2021-07-27,5.51881904e-06
2021-07-28,5.519332253999999e-06
2021-07-29,5.59794924e-06
2021-07-30,5.519288064e-06
2021-07-31,5.519288064e-06
2021-08-01,5.519288064e-06
2021-08-02,5.331087132000001e-06
2021-08-03,5.287059596e-06
2021-08-04,5.128759512e-06
2021-08-05,5.188892553000001e-06
2021-08-06,5.172977600000001e-06
2021-08-07,5.172977600000001e-06
2021-08-08,5.172977600000001e-06
2021-08-09,5.048922816000001e-06
2021-08-10,5.191855914e-06
2021-08-11,5.257712527999999e-06
2021-08-12,5.274765045e-06
2021-08-13,5.193101589e-06
2021-08-14,5.193101589e-06
2021-08-15,5.193101589e-06
2021-08-16,5.107045671e-06
2021-08-17,5.06624976e-06
2021-08-18,5.013219719000001e-06
2021-08-19,4.881636285e-06
2021-08-20,4.833116554e-06
2021-08-21,4.833116554e-06
2021-08-22,4.833116554e-06
2021-08-23,5.112525000000001e-06
2021-08-24,5.262431929999999e-06
2021-08-25,5.342634625e-06
2021-08-26,5.240900796e-06
2021-08-27,5.37913116e-06
2021-08-28,5.37913116e-06
2021-08-29,5.37913116e-06
2021-08-30,5.431356306e-06
2021-08-31,5.2701342719999995e-06
2021-09-01,5.245979179e-06
2021-09-02,5.345153335999999e-06
2021-09-03,5.289573151000001e-06
2021-09-04,5.289573151000001e-06
2021-09-05,5.289573151000001e-06
2021-09-06,5.26155199e-06
2021-09-07,5.230057922e-06
2021-09-08,5.313659339999999e-06
2021-09-09,5.247438045e-06
2021-09-10,5.332566680000001e-06
2021-09-11,5.332566680000001e-06
2021-09-12,5.332566680000001e-06
2021-09-13,5.348587600000001e-06
2021-09-14,5.378989760000001e-06
2021-09-15,5.487232366e-06
2021-09-16,5.512710840000001e-06
2021-09-17,5.457094686e-06
2021-09-18,5.457094686e-06
2021-09-19,5.457094686e-06
2021-09-20,5.363649984e-06
2021-09-21,5.452930340000001e-06
2021-09-22,5.577618473e-06
2021-09-23,5.63002635e-06
2021-09-24,5.679056205000001e-06
2021-09-25,5.679056205000001e-06
2021-09-26,5.679056205000001e-06
2021-09-27,5.806334193e-06
2021-09-28,5.746782217e-06
2021-09-29,5.702052712e-06
2021-09-30,5.6978982480000005e-06
2021-10-01,5.760817776e-06
2021-10-02,5.760817776e-06
2021-10-03,5.760817776e-06
2021-10-04,5.92560109e-06
2021-10-05,6.020597184e-06
2021-10-06,5.883862088e-06
2021-10-07,5.94696399e-06
2021-10-08,5.955594106e-06
2021-10-09,5.955594106e-06
2021-10-10,5.955594106e-06
2021-10-11,6.021812930000001e-06
2021-10-12,5.975983566e-06
2021-10-13,5.978986718e-06
2021-10-14,6.036046799999999e-06
2021-10-15,6.091641156e-06
2021-10-16,6.091641156e-06
2021-10-17,6.091641156e-06
2021-10-18,6.007424642999999e-06
2021-10-19,6.0552627120000005e-06
2021-10-20,6.090422267999999e-06
2021-10-21,6.012005854999999e-06
2021-10-22,6.071808912e-06
2021-10-23,6.071808912e-06
2021-10-24,6.071808912e-06
2021-10-25,6.093449177000001e-06
2021-10-26,6.0596208000000005e-06
2021-10-27,5.882758907999999e-06
2021-10-28,5.8864129279999996e-06
2021-10-29,5.903993004e-06
2021-10-30,5.903993004e-06
2021-10-31,5.903993004e-06
2021-11-01,5.973749199999999e-06
2021-11-02,6.0224313359999995e-06
2021-11-03,5.860505817e-06
2021-11-04,5.757611304000001e-06
2021-11-05,5.9148840239999995e-06
2021-11-06,5.9148840239999995e-06
2021-11-07,5.9148840239999995e-06
2021-11-08,5.964210468e-06
2021-11-09,6.05308005e-06
2021-11-10,5.891124624000001e-06
2021-11-11,5.85849465e-06
2021-11-12,5.850208188e-06
2021-11-13,5.850208188e-06
2021-11-14,5.850208188e-06
2021-11-15,5.89215819e-06
2021-11-16,5.957413932000001e-06
2021-11-17,5.824739484000001e-06
2021-11-18,5.916124272e-06
2021-11-19,5.727587558e-06
2021-11-20,5.727587558e-06
2021-11-21,5.727587558e-06
2021-11-22,5.79910749e-06
2021-11-23,6.045718886e-06
2021-11-24,6.154989575e-06
2021-11-25,6.114915172e-06
2021-11-26,5.4249410879999995e-06
2021-11-27,5.4249410879999995e-06
2021-11-28,5.4249410879999995e-06
2021-11-29,5.551131312e-06
2021-11-30,5.190990014000001e-06
2021-12-01,5.157853362000001e-06
2021-12-02,5.1538103819999994e-06
2021-12-03,5.175571356000001e-06
2021-12-04,5.175571356000001e-06
2021-12-05,5.175571356000001e-06
2021-12-06,5.389109208e-06
2021-12-07,5.557619536e-06
2021-12-08,5.621287218000001e-06
2021-12-09,5.495567226e-06
2021-12-10,5.531024970000001e-06
2021-12-11,5.531024970000001e-06
2021-12-12,5.531024970000001e-06
2021-12-13,5.475542901000001e-06
2021-12-14,5.410368590000001e-06
2021-12-15,5.427948824e-06
2021-12-16,5.54030202e-06
2021-12-17,5.408925216000001e-06
2021-12-18,5.408925216000001e-06
2021-12-19,5.408925216000001e-06
2021-12-20,5.2733841599999995e-06
2021-12-21,5.496321906000001e-06
2021-12-22,5.557952974000001e-06
2021-12-23,5.6707691849999995e-06
2021-12-24,5.585500962e-06
2021-12-25,5.585500962e-06
2021-12-26,5.585500962e-06
2021-12-27,5.752623959999999e-06
2021-12-28,5.781005126e-06
2021-12-29,5.823080157e-06
2021-12-30,5.857495841999999e-06
2021-12-31,5.778478427999999e-06
2022-01-01,5.778478427999999e-06
2022-01-02,5.778478427999999e-06
2022-01-03,5.8676295479999996e-06
2022-01-04,5.943407999999999e-06
2022-01-05,6.00284208e-06
2022-01-06,6.0912502739999994e-06
2022-01-07,6.07342005e-06
2022-01-08,6.07342005e-06
2022-01-09,6.07342005e-06
2022-01-10,6.008042562e-06
2022-01-11,6.3050354800000006e-06
2022-01-12,6.336321785e-06
2022-01-13,6.295354819e-06
2022-01-14,6.417373716e-06
2022-01-15,6.417373716e-06
2022-01-16,6.417373716e-06
2022-01-17,6.552312864000001e-06
2022-01-18,6.654295404000001e-06
2022-01-19,6.751040868e-06
2022-01-20,6.793744085999999e-06
2022-01-21,6.7183819119999995e-06
2022-01-22,6.7183819119999995e-06
2022-01-23,6.7183819119999995e-06
2022-01-24,6.616072181e-06
2022-01-25,6.823584180000001e-06
2022-01-26,7.074652312e-06
2022-01-27,7.052830158000001e-06
2022-01-28,7.10759841e-06
2022-01-29,7.10759841e-06
2022-01-30,7.10759841e-06
2022-01-31,6.945981124000001e-06
2022-02-01,6.907243032e-06
2022-02-02,6.900838994e-06
2022-02-03,6.968539239e-06
2022-02-04,7.149154826999999e-06
2022-02-05,7.149154826999999e-06
2022-02-06,7.149154826999999e-06
2022-02-07,7.049157921e-06
2022-02-08,6.870284868e-06
2022-02-09,6.894099509999999e-06
2022-02-10,6.8376051150000004e-06
2022-02-11,7.056944004000001e-06
2022-02-12,7.056944004000001e-06
2022-02-13,7.056944004000001e-06
2022-02-14,7.234716816e-06
2022-02-15,7.143027936000001e-06
2022-02-16,7.22129846e-06
2022-02-17,6.974060877e-06
2022-02-18,7.091210247e-06
2022-02-19,7.091210247e-06
2022-02-20,7.091210247e-06
2022-02-21,7.226927641e-06
2022-02-22,7.4341259639999994e-06
2022-02-23,7.787814695999998e-06
2022-02-24,7.967954152e-06
2022-02-25,8.512937384e-06
2022-02-26,8.512937384e-06
2022-02-27,8.512937384e-06
2022-02-28,8.185246545e-06
2022-03-01,9.820877733e-06
2022-03-02,1.0360841901e-05
2022-03-03,1.1404851401999998e-05
2022-03-04,1.3199548403999999e-05
2022-03-05,1.3199548403999999e-05
2022-03-06,1.3199548403999999e-05
2022-03-07,1.3037145804e-05
2022-03-08,1.3541870951999999e-05
2022-03-09,1.1759990136e-05
2022-03-10,1.2691540251e-05
2022-03-11,1.3563045595e-05
2022-03-12,1.3563045595e-05
2022-03-13,1.3563045595e-05
2022-03-14,1.248075673e-05
2022-03-15,1.1509262333000001e-05
2022-03-16,1.0927495045999997e-05
2022-03-17,1.1522675944e-05
2022-03-18,1.1311193516e-05
2022-03-19,1.1311193516e-05
2022-03-20,1.1311193516e-05
2022-03-21,1.2018976488e-05
2022-03-22,1.2088665812e-05
2022-03-23,1.265541056e-05
2022-03-24,1.2279349054e-05
2022-03-25,1.158792577e-05
2022-03-26,1.158792577e-05
2022-03-27,1.158792577e-05
2022-03-28,1.0760039263999999e-05
2022-03-29,1.0329928874999999e-05
2022-03-30,9.788953835000001e-06
2022-03-31,9.073623141e-06
2022-04-01,8.707138583e-06
2022-04-02,8.707138583e-06
2022-04-03,8.707138583e-06
2022-04-04,8.971066605e-06
2022-04-05,8.914378848e-06
2022-04-06,8.424386640000001e-06
2022-04-07,8.307525796e-06
2022-04-08,7.837458066e-06
2022-04-09,7.837458066e-06
2022-04-10,7.837458066e-06
2022-04-11,7.371237848e-06
2022-04-12,8.283260544e-06
2022-04-13,8.661868571999999e-06
2022-04-14,8.91892107e-06
2022-04-15,9.071740799999999e-06
2022-04-16,9.071740799999999e-06
2022-04-17,9.071740799999999e-06
2022-04-18,9.057745091999999e-06
2022-04-19,8.521323525e-06
2022-04-20,8.44026516e-06
2022-04-21,8.350173897e-06
2022-04-22,7.99864335e-06
2022-04-23,7.99864335e-06
2022-04-24,7.99864335e-06
2022-04-25,7.521031599999999e-06
2022-04-26,7.702181888999998e-06
2022-04-27,7.657701347999999e-06
2022-04-28,7.840771876e-06
2022-04-29,7.745718442e-06
2022-04-30,7.745718442e-06
2022-05-01,7.745718442e-06
2022-05-02,7.640729646000001e-06
2022-05-03,7.455357789000001e-06
2022-05-04,7.822550317999999e-06
2022-05-05,7.6982344e-06
2022-05-06,7.444466341999999e-06
2022-05-07,7.444466341999999e-06
2022-05-08,7.444466341999999e-06
2022-05-09,7.138692741999999e-06
2022-05-10,6.86646017e-06
2022-05-11,7.244486092999998e-06
2022-05-12,7.396739804999999e-06
2022-05-13,7.339052980000001e-06
2022-05-14,7.339052980000001e-06
2022-05-15,7.339052980000001e-06
2022-05-16,7.2862157759999994e-06
2022-05-17,7.101342885e-06
2022-05-18,6.933154908e-06
2022-05-19,7.1217441720000005e-06
2022-05-20,7.023468905e-06
2022-05-21,7.023468905e-06
2022-05-22,7.023468905e-06
2022-05-23,6.6788728040000006e-06
2022-05-24,6.610179972e-06
2022-05-25,6.49617507e-06
2022-05-26,6.60957304e-06
2022-05-27,7.410571785000001e-06
2022-05-28,7.410571785000001e-06
2022-05-29,7.410571785000001e-06
2022-05-30,8.079240843e-06
2022-05-31,7.750896899999999e-06
2022-06-01,7.164266401000001e-06
2022-06-02,7.229874813e-06
2022-06-03,7.371759e-06
2022-06-04,7.371759e-06
2022-06-05,7.371759e-06
2022-06-06,7.405544709e-06
2022-06-07,7.367960357999999e-06
2022-06-08,7.533004269999999e-06
2022-06-09,7.4122845739999995e-06
2022-06-10,7.124102895e-06
2022-06-11,7.124102895e-06
2022-06-12,7.124102895e-06
2022-06-13,7.06451606e-06
2022-06-14,7.00096026e-06
2022-06-15,6.7660440259999995e-06
2022-06-16,6.788722144000001e-06
2022-06-17,6.4330325920000006e-06
2022-06-18,6.4330325920000006e-06
2022-06-19,6.4330325920000006e-06
2022-06-20,6.472323713e-06
2022-06-21,6.4402000550000005e-06
2022-06-22,6.113083094e-06
2022-06-23,5.863331939999999e-06
2022-06-24,6.035834336e-06
2022-06-25,6.035834336e-06
2022-06-26,6.035834336e-06
2022-06-27,6.136990106e-06
2022-06-28,6.2958965180000004e-06
2022-06-29,6.158280574e-06
2022-06-30,5.87344998e-06
2022-07-01,5.861948049000001e-06
2022-07-02,5.861948049000001e-06
2022-07-03,5.861948049000001e-06
2022-07-04,6.1026226000000005e-06
2022-07-05,5.6611676659999995e-06
2022-07-06,5.891553142e-06
2022-07-07,6.58363615e-06
2022-07-08,6.757531754e-06
2022-07-09,6.757531754e-06
2022-07-10,6.757531754e-06
2022-07-11,6.561631439999999e-06
2022-07-12,6.099184705e-06
2022-07-13,5.860102737e-06
2022-07-14,5.80054102e-06
2022-07-15,5.893257887999999e-06
2022-07-16,5.893257887999999e-06
2022-07-17,5.893257887999999e-06
2022-07-18,6.145838521e-06
2022-07-19,6.07188776e-06
2022-07-20,5.927324040000001e-06
2022-07-21,5.696627526e-06
2022-07-22,5.82856056e-06
2022-07-23,5.82856056e-06
2022-07-24,5.82856056e-06
2022-07-25,6.034737255e-06
2022-07-26,6.03245124e-06
2022-07-27,6.25438251e-06
2022-07-28,6.451949372e-06
2022-07-29,6.259316307e-06
2022-07-30,6.259316307e-06
2022-07-31,6.259316307e-06
2022-08-01,6.132849303e-06
2022-08-02,6.238567324e-06
2022-08-03,5.8222364100000005e-06
2022-08-04,5.669544088e-06
2022-08-05,5.71968936e-06
2022-08-06,5.71968936e-06
2022-08-07,5.71968936e-06
2022-08-08,5.83472184e-06
2022-08-09,5.8090724840000006e-06
2022-08-10,5.88114836e-06
2022-08-11,6.02123832e-06
2022-08-12,5.950137635e-06
2022-08-13,5.950137635e-06
2022-08-14,5.950137635e-06
2022-08-15,5.791523429999999e-06
2022-08-16,5.667339798e-06
2022-08-17,5.7524231550000004e-06
2022-08-18,5.868344768000001e-06
2022-08-19,5.79904104e-06
2022-08-20,5.79904104e-06
2022-08-21,5.79904104e-06
2022-08-22,5.705065008000001e-06
2022-08-23,5.987333217999999e-06
2022-08-24,6.062703486e-06
2022-08-25,5.960141716e-06
2022-08-26,6.036162201e-06
2022-08-27,6.036162201e-06
2022-08-28,6.036162201e-06
2022-08-29,6.3151103160000005e-06
2022-08-30,5.994709116e-06
2022-08-31,5.773566828e-06
2022-09-01,5.563637096e-06
2022-09-02,5.60324574e-06
2022-09-03,5.60324574e-06
2022-09-04,5.60324574e-06
2022-09-05,5.779948262e-06
2022-09-06,5.653653339e-06
2022-09-07,5.3551872e-06
2022-09-08,5.454321810000001e-06
2022-09-09,5.644764840000001e-06
2022-09-10,5.644764840000001e-06
2022-09-11,5.644764840000001e-06
2022-09-12,5.6841424e-06
2022-09-13,5.6327600560000005e-06
2022-09-14,5.65236116e-06
2022-09-15,5.429970084000001e-06
2022-09-16,5.450516505e-06
2022-09-17,5.450516505e-06
2022-09-18,5.450516505e-06
2022-09-19,5.5229072e-06
2022-09-20,5.452261044000001e-06
2022-09-21,5.391219314e-06
2022-09-22,5.506164509999999e-06
2022-09-23,5.15450957e-06
2022-09-24,5.15450957e-06
2022-09-25,5.15450957e-06
2022-09-26,4.8839364359999996e-06
2022-09-27,5.00357373e-06
2022-09-28,5.196244592e-06
2022-09-29,5.172107765e-06
2022-09-30,4.88814282e-06
2022-10-01,4.88814282e-06
2022-10-02,4.88814282e-06
2022-10-03,4.913842482e-06
2022-10-04,5.28459552e-06
2022-10-05,5.4893436810000005e-06
2022-10-06,5.608954006e-06
2022-10-07,5.900012928e-06
2022-10-08,5.900012928e-06
2022-10-09,5.900012928e-06
2022-10-10,5.891397025000001e-06
2022-10-11,5.8754550540000006e-06
2022-10-12,5.8875857999999995e-06
2022-10-13,6.029395462999999e-06
2022-10-14,5.817744471e-06
2022-10-15,5.817744471e-06
2022-10-16,5.817744471e-06
2022-10-17,5.777172396e-06
2022-10-18,5.560558902e-06
2022-10-19,5.7019927120000005e-06
2022-10-20,5.689730389999999e-06
2022-10-21,5.7504183e-06
2022-10-22,5.7504183e-06
2022-10-23,5.7504183e-06
2022-10-24,5.707120308e-06
2022-10-25,5.719954407999999e-06
2022-10-26,5.868916494e-06
2022-10-27,5.956029791999999e-06
2022-10-28,5.876341853e-06
2022-10-29,5.876341853e-06
2022-10-30,5.876341853e-06
2022-10-31,5.710998383e-06
2022-11-01,5.832607485000001e-06
2022-11-02,5.906868400000001e-06
2022-11-03,5.8333287250000005e-06
2022-11-04,6.120753435e-06
2022-11-05,6.120753435e-06
2022-11-06,6.120753435e-06
2022-11-07,6.08039136e-06
2022-11-08,5.839531712e-06
2022-11-09,5.64955611e-06
2022-11-10,5.719593237e-06
2022-11-11,5.8787539660000005e-06
2022-11-12,5.8787539660000005e-06
2022-11-13,5.8787539660000005e-06
2022-11-14,5.608695206e-06
2022-11-15,5.668975052e-06
2022-11-16,5.600535176e-06
2022-11-17,5.4180793519999995e-06
2022-11-18,5.291319228e-06
2022-11-19,5.291319228e-06
2022-11-20,5.291319228e-06
2022-11-21,5.279715045e-06
2022-11-22,5.366800844e-06
2022-11-23,5.180680206e-06
2022-11-24,5.1634369620000004e-06
2022-11-25,5.050131358e-06
2022-11-26,5.050131358e-06
2022-11-27,5.050131358e-06
2022-11-28,5.031306243e-06
2022-11-29,5.044238560000001e-06
2022-11-30,5.311623174e-06
2022-12-01,5.289280464000001e-06
2022-12-02,5.232425802999999e-06
2022-12-03,5.232425802999999e-06
2022-12-04,5.232425802999999e-06
2022-12-05,5.107548732e-06
2022-12-06,4.9343718150000005e-06
2022-12-07,4.854787851e-06
2022-12-08,4.7926677799999995e-06
2022-12-09,4.76174442e-06
2022-12-10,4.76174442e-06
2022-12-11,4.76174442e-06
2022-12-12,4.865117587e-06
2022-12-13,5.064073832000001e-06
2022-12-14,5.2276324e-06
2022-12-15,5.14538439e-06
2022-12-16,5.082390560000001e-06
2022-12-17,5.082390560000001e-06
2022-12-18,5.082390560000001e-06
2022-12-19,5.15570244e-06
2022-12-20,5.307128526000001e-06
2022-12-21,5.6721041400000005e-06
2022-12-22,5.711163088e-06
2022-12-23,6.053199952e-06
2022-12-24,6.053199952e-06
2022-12-25,6.053199952e-06
2022-12-26,6.053199952e-06
2022-12-27,5.772278871000001e-06
2022-12-28,5.873807054e-06
2022-12-29,5.952876306e-06
2022-12-30,6.1836127980000004e-06
2022-12-31,6.1836127980000004e-06
2023-01-01,6.1836127980000004e-06
2023-01-02,6.1836127980000004e-06
2023-01-03,5.77470875e-06
2023-01-04,5.475071000000001e-06
2023-01-05,5.534857875000001e-06
2023-01-06,5.526417375e-06
2023-01-07,5.526417375e-06
2023-01-08,5.526417375e-06
2023-01-09,5.602381875000001e-06
2023-01-10,5.63104602e-06
2023-01-11,5.754609098e-06
2023-01-12,5.799767406e-06
2023-01-13,5.7800652e-06
2023-01-14,5.7800652e-06
2023-01-15,5.7800652e-06
2023-01-16,5.7073338239999994e-06
2023-01-17,5.8674080639999995e-06
2023-01-18,5.835100712e-06
2023-01-19,5.934080448e-06
2023-01-20,6.033036321e-06
2023-01-21,6.033036321e-06
2023-01-22,6.033036321e-06
2023-01-23,6.055619264e-06
2023-01-24,5.910998543999999e-06
2023-01-25,5.920999748e-06
2023-01-26,6.0316950310000005e-06
2023-01-27,5.990485158e-06
2023-01-28,5.990485158e-06
2023-01-29,5.990485158e-06
2023-01-30,5.858993399999999e-06
2023-01-31,5.947392141999999e-06
2023-02-01,5.841661416e-06
2023-02-02,5.7619000890000005e-06
2023-02-03,5.5991095160000005e-06
2023-02-04,5.5991095160000005e-06
2023-02-05,5.5991095160000005e-06
2023-02-06,5.700456853e-06
2023-02-07,5.908438679000001e-06
2023-02-08,6.032234316e-06
2023-02-09,6.048197350000001e-06
2023-02-10,6.297390411e-06
2023-02-11,6.297390411e-06
2023-02-12,6.297390411e-06
2023-02-13,6.304541102999999e-06
2023-02-14,6.301315306e-06
2023-02-15,6.30655101e-06
2023-02-16,6.318043578000001e-06
2023-02-17,6.2053954e-06
2023-02-18,6.2053954e-06
2023-02-19,6.2053954e-06
2023-02-20,6.284972315999999e-06
2023-02-21,6.149287759999999e-06
2023-02-22,6.03368376e-06
2023-02-23,6.141802226999999e-06
2023-02-24,6.212775491999999e-06
2023-02-25,6.212775491999999e-06
2023-02-26,6.212775491999999e-06
2023-02-27,6.129101748e-06
2023-02-28,6.2948254349999995e-06
2023-03-01,6.314245692000001e-06
2023-03-02,6.377547675e-06
2023-03-03,6.477839007e-06
2023-03-04,6.477839007e-06
2023-03-05,6.477839007e-06
2023-03-06,6.503073856e-06
2023-03-07,6.286129512000001e-06
2023-03-08,6.237333482e-06
2023-03-09,6.156593743e-06
2023-03-10,6.283233784e-06
2023-03-11,6.283233784e-06
2023-03-12,6.283233784e-06
2023-03-13,6.133722262e-06
2023-03-14,5.844446705000001e-06
2023-03-15,5.540950063000001e-06
2023-03-16,5.658203790000001e-06
2023-03-17,5.5756012149999995e-06
2023-03-18,5.5756012149999995e-06
2023-03-19,5.5756012149999995e-06
2023-03-20,5.652638676000001e-06
2023-03-21,5.817882503999999e-06
2023-03-22,5.892652537e-06
2023-03-23,5.841737551e-06
2023-03-24,5.7222769279999996e-06
2023-03-25,5.7222769279999996e-06
2023-03-26,5.7222769279999996e-06
2023-03-27,5.972109948e-06
2023-03-28,6.02193163e-06
2023-03-29,5.995770492e-06
2023-03-30,6.05047866e-06
2023-03-31,6.158424506999999e-06
2023-04-01,6.158424506999999e-06
2023-04-02,6.158424506999999e-06
2023-04-03,6.5670678690000004e-06
2023-04-04,6.621157939999999e-06
2023-04-05,6.744491936999999e-06
2023-04-06,6.766708032e-06
2023-04-07,6.766708032e-06
2023-04-08,6.766708032e-06
2023-04-09,6.766708032e-06
2023-04-10,6.9363309840000006e-06
2023-04-11,6.998112401e-06
2023-04-12,7.176770667e-06
2023-04-13,7.067420806e-06
2023-04-14,7.0494382980000004e-06
2023-04-15,7.0494382980000004e-06
2023-04-16,7.0494382980000004e-06
2023-04-17,6.908321420000001e-06
2023-04-18,6.9195970829999995e-06
2023-04-19,6.7828247360000005e-06
2023-04-20,6.622212389999999e-06
2023-04-21,6.664991208e-06
2023-04-22,6.664991208e-06
2023-04-23,6.664991208e-06
2023-04-24,6.7413615990000005e-06
2023-04-25,6.5645413650000004e-06
2023-04-26,6.335611730999999e-06
2023-04-27,6.384895228e-06
2023-04-28,6.5517228330000004e-06
2023-04-29,6.5517228330000004e-06
2023-04-30,6.5517228330000004e-06
2023-05-01,6.385192583e-06
2023-05-02,6.063960475999999e-06
2023-05-03,5.783571897e-06
2023-05-04,5.749764750000001e-06
2023-05-05,5.91962667e-06
2023-05-06,5.91962667e-06
2023-05-07,5.91962667e-06
2023-05-08,5.9159621070000005e-06
2023-05-09,5.948995008e-06
2023-05-10,5.869869687e-06
2023-05-11,5.750433642e-06
2023-05-12,5.6283607820000004e-06
2023-05-13,5.6283607820000004e-06
2023-05-14,5.6283607820000004e-06
2023-05-15,5.808064443e-06
2023-05-16,5.925410963999999e-06
2023-05-17,6.155245407999999e-06
2023-05-18,6.126772212e-06
2023-05-19,6.049166228e-06
2023-05-20,6.049166228e-06
2023-05-21,6.049166228e-06
2023-05-22,6.0723077069999996e-06
2023-05-23,6.21126276169e-06
2023-05-24,6.281846939999999e-06
2023-05-25,6.098275794e-06
2023-05-26,6.154776495e-06
2023-05-27,6.154776495e-06
2023-05-28,6.154776495e-06
2023-05-29,6.163033568999999e-06
2023-05-30,5.900890904999999e-06
2023-05-31,5.85789072e-06
2023-06-01,6.016249176000001e-06
2023-06-02,6.1639187410000005e-06
2023-06-03,6.1639187410000005e-06
2023-06-04,6.1639187410000005e-06
2023-06-05,6.2039672760000005e-06
2023-06-06,6.204619926000001e-06
2023-06-07,6.25220289e-06
2023-06-08,6.1875572759999994e-06
2023-06-09,6.139735470000001e-06
2023-06-10,6.139735470000001e-06
2023-06-11,6.139735470000001e-06
2023-06-12,5.936979728e-06
2023-06-13,6.139451893e-06
2023-06-14,6.1224846e-06
2023-06-15,6.380865183e-06
2023-06-16,6.432259871e-06
2023-06-17,6.432259871e-06
2023-06-18,6.432259871e-06
2023-06-19,6.364913282e-06
2023-06-20,6.37458294e-06
2023-06-21,6.496095232e-06
2023-06-22,6.246050338e-06
2023-06-23,6.174428644999999e-06
2023-06-24,6.174428644999999e-06
2023-06-25,6.174428644999999e-06
2023-06-26,6.237002474000001e-06
2023-06-27,6.117835092e-06
2023-06-28,6.2962811119999994e-06
2023-06-29,6.379486592000001e-06
2023-06-30,6.563241480999999e-06
2023-07-01,6.563241480999999e-06
