Date,Value
2023-06-15,3.7376168676e-05
2023-06-16,3.0976608234e-05
2023-06-17,3.0976608234e-05
2023-06-18,3.0976608234e-05
2023-06-19,3.3321897830000004e-05
2023-06-20,3.5176107678e-05
2023-06-21,3.5827919423999996e-05
2023-06-22,3.2676767529e-05
2023-06-23,3.1665580298000003e-05
2023-06-24,3.1665580298000003e-05
2023-06-25,3.1665580298000003e-05
2023-06-26,3.0793202832000004e-05
2023-06-27,3.3448285494000005e-05
2023-06-28,3.2314048975999996e-05
2023-06-29,3.3216824832e-05
2023-06-30,3.6861552373e-05
2023-07-01,3.6861552373e-05
2023-07-02,3.6861552373e-05
2023-07-03,3.406776698e-05
2023-07-04,3.5516712055e-05
2023-07-05,3.40503817e-05
2023-07-06,3.29372348e-05
2023-07-07,3.4607107575000004e-05
2023-07-08,3.4607107575000004e-05
2023-07-09,3.4607107575000004e-05
2023-07-10,3.076129045e-05
2023-07-11,3.0707829153e-05
2023-07-12,2.7840089245e-05
2023-07-13,2.8522500669e-05
2023-07-14,2.6572975276e-05
2023-07-15,2.6572975276e-05
2023-07-16,2.6572975276e-05
2023-07-17,2.666080496e-05
2023-07-18,2.8932231349000002e-05
2023-07-19,2.7140068956e-05
2023-07-20,3.0233412853999997e-05
2023-07-21,2.8850846474999998e-05
2023-07-22,2.8850846474999998e-05
2023-07-23,2.8850846474999998e-05
2023-07-24,3.1275783138e-05
2023-07-25,3.399128796e-05
2023-07-26,2.9707760429999997e-05
2023-07-27,2.9045495808000003e-05
2023-07-28,2.614793535e-05
2023-07-29,2.614793535e-05
2023-07-30,2.614793535e-05
2023-07-31,3.0031027047e-05
2023-08-01,2.873250451e-05
2023-08-02,2.9930743815000003e-05
2023-08-03,3.262247058e-05
2023-08-04,3.1749885952e-05
2023-08-05,3.1749885952e-05
2023-08-06,3.1749885952e-05
2023-08-07,3.2721895064e-05
2023-08-08,3.387563344e-05
2023-08-09,4.30994693e-05
2023-08-10,4.1407619487000006e-05
2023-08-11,3.9473062138e-05
2023-08-12,3.9473062138e-05
2023-08-13,3.9473062138e-05
2023-08-14,3.9163810014000005e-05
2023-08-15,4.5503318965e-05
2023-08-16,4.0861583631e-05
2023-08-17,4.0315139005e-05
2023-08-18,3.9567374219999995e-05
2023-08-19,3.9567374219999995e-05
2023-08-20,3.9567374219999995e-05
2023-08-21,4.1869590821999995e-05
2023-08-22,4.5311678544e-05
2023-08-23,3.847752517e-05
2023-08-24,3.3450447398999995e-05
2023-08-25,3.684459321e-05
2023-08-26,3.684459321e-05
2023-08-27,3.684459321e-05
2023-08-28,3.9685149416999996e-05
2023-08-29,3.6787155444e-05
2023-08-30,3.801386333e-05
2023-08-31,3.829457736e-05
2023-09-01,3.9507700784e-05
2023-09-02,3.9507700784e-05
2023-09-03,3.9507700784e-05
2023-09-04,3.6268570506e-05
2023-09-05,3.7170641729e-05
2023-09-06,3.3470267645e-05
2023-09-07,3.570323911e-05
2023-09-08,3.7506982356e-05
2023-09-09,3.7506982356e-05
2023-09-10,3.7506982356e-05
2023-09-11,3.9540772339e-05
2023-09-12,3.7246413302e-05
2023-09-13,3.985691501e-05
2023-09-14,3.7335986599999994e-05
2023-09-15,3.8671105935e-05
2023-09-16,3.8671105935e-05
2023-09-17,3.8671105935e-05
2023-09-18,3.6458966402e-05
2023-09-19,3.9832177008e-05
2023-09-20,3.9790383071999994e-05
2023-09-21,4.0996610304e-05
2023-09-22,4.2467601924e-05
2023-09-23,4.2467601924e-05
2023-09-24,4.2467601924e-05
2023-09-25,4.490919244e-05
2023-09-26,4.1228194735999996e-05
2023-09-27,4.1058894992000005e-05
2023-09-28,4.1754585e-05
2023-09-29,4.4997194984000005e-05
2023-09-30,4.4997194984000005e-05
2023-10-01,4.4997194984000005e-05
2023-10-02,4.070960313e-05
2023-10-03,3.9589341785e-05
2023-10-04,4.0754354235000006e-05
2023-10-05,3.9236189305e-05
2023-10-06,4.139552586e-05
2023-10-07,4.139552586e-05
2023-10-08,4.139552586e-05
2023-10-09,4.6931353522e-05
2023-10-10,5.474949597e-05
2023-10-11,5.0841880375e-05
2023-10-12,5.7874885888e-05
2023-10-13,5.801743962e-05
2023-10-14,5.801743962e-05
2023-10-15,5.801743962e-05
2023-10-16,5.1570055775000005e-05
2023-10-17,5.2317761104999996e-05
2023-10-18,5.279549463e-05
2023-10-19,5.3949178220000005e-05
2023-10-20,5.3588158254e-05
2023-10-21,5.3588158254e-05
2023-10-22,5.3588158254e-05
2023-10-23,5.3755879702999996e-05
2023-10-24,5.0637579827e-05
2023-10-25,5.1793640343999996e-05
2023-10-26,5.1243131577e-05
2023-10-27,5.2148428992e-05
2023-10-28,5.2148428992e-05
2023-10-29,5.2148428992e-05
2023-10-30,5.0495865580000006e-05
2023-10-31,4.8640471774999995e-05
2023-11-01,4.8887926476e-05
2023-11-02,5.0090480899e-05
2023-11-03,4.946368224e-05
2023-11-04,4.946368224e-05
2023-11-05,4.946368224e-05
2023-11-06,4.6565928252e-05
2023-11-07,4.7694444015e-05
2023-11-08,4.6576286249e-05
2023-11-09,4.9440802125e-05
2023-11-10,4.7165699928e-05
2023-11-11,4.7165699928e-05
2023-11-12,4.7165699928e-05
2023-11-13,4.8330849105e-05
2023-11-14,4.9337747415e-05
2023-11-15,4.751478219e-05
2023-11-16,4.5875082330000006e-05
2023-11-17,4.4723239946000005e-05
2023-11-18,4.4723239946000005e-05
2023-11-19,4.4723239946000005e-05
2023-11-20,4.5975351882000005e-05
2023-11-21,4.370964796800001e-05
2023-11-22,4.4444696580000004e-05
2023-11-23,4.6118125232e-05
2023-11-24,4.5521339548e-05
2023-11-25,4.5521339548e-05
2023-11-26,4.5521339548e-05
2023-11-27,4.428231138e-05
2023-11-28,4.3413756390000004e-05
2023-11-29,3.9947250364e-05
2023-11-30,4.1862633418000004e-05
2023-12-01,4.3625699931e-05
2023-12-02,4.3625699931e-05
2023-12-03,4.3625699931e-05
2023-12-04,4.0411704999e-05
2023-12-05,3.847700268e-05
2023-12-06,3.9989411295e-05
2023-12-07,4.172433522e-05
2023-12-08,3.9843850776e-05
2023-12-09,3.9843850776e-05
2023-12-10,3.9843850776e-05
2023-12-11,3.7095952960000004e-05
2023-12-12,3.5302934646e-05
2023-12-13,3.5897768978e-05
2023-12-14,3.5212729272e-05
2023-12-15,3.4054636216e-05
2023-12-16,3.4054636216e-05
2023-12-17,3.4054636216e-05
2023-12-18,3.5674131752e-05
2023-12-19,3.4223435861999996e-05
2023-12-20,3.45393558e-05
2023-12-21,3.5260896168e-05
2023-12-22,3.6015775926e-05
2023-12-23,3.6015775926e-05
2023-12-24,3.6015775926e-05
2023-12-25,3.6015775926e-05
2023-12-26,3.6015775926e-05
2023-12-27,3.7069763118000005e-05
2023-12-28,3.4869947224e-05
2023-12-29,3.3057621887e-05
2023-12-30,3.3057621887e-05
2023-12-31,3.3057621887e-05
2024-01-01,3.3057621887e-05
2024-01-02,3.0729902228999996e-05
2024-01-03,3.3356872536000005e-05
2024-01-04,3.4209808269e-05
2024-01-05,3.4726412877000004e-05
2024-01-06,3.4726412877000004e-05
2024-01-07,3.4726412877000004e-05
2024-01-08,3.2094061271999994e-05
2024-01-09,3.1371173574e-05
2024-01-10,3.182853628e-05
2024-01-11,3.104650147e-05
2024-01-12,3.1680897512e-05
2024-01-13,3.1680897512e-05
2024-01-14,3.1680897512e-05
2024-01-15,2.9764074128000005e-05
2024-01-16,2.8966793336e-05
2024-01-17,2.7254306872e-05
2024-01-18,2.771930042e-05
2024-01-19,2.827753934e-05
2024-01-20,2.827753934e-05
2024-01-21,2.827753934e-05
2024-01-22,2.7478722128000002e-05
2024-01-23,2.6661795268e-05
2024-01-24,2.850363158e-05
2024-01-25,2.7192016029e-05
2024-01-26,2.7522430727999998e-05
2024-01-27,2.7522430727999998e-05
2024-01-28,2.7522430727999998e-05
2024-01-29,2.8226153588e-05
2024-01-30,2.960770969e-05
2024-01-31,3.0194759679000003e-05
2024-02-01,2.8963596078e-05
2024-02-02,2.9584579612e-05
2024-02-03,2.9584579612e-05
2024-02-04,2.9584579612e-05
2024-02-05,2.8186095714e-05
2024-02-06,2.8668676279999998e-05
2024-02-07,2.843856512e-05
2024-02-08,2.8084657854e-05
2024-02-09,2.7187017312000004e-05
2024-02-10,2.7187017312000004e-05
2024-02-11,2.7187017312000004e-05
2024-02-12,2.6045467056e-05
2024-02-13,2.5585924494000004e-05
2024-02-14,2.5203783137999995e-05
2024-02-15,2.5343010888e-05
2024-02-16,2.5142247297e-05
2024-02-17,2.5142247297e-05
2024-02-18,2.5142247297e-05
2024-02-19,2.4228455068000002e-05
2024-02-20,2.435470821e-05
2024-02-21,2.4672882330000004e-05
2024-02-22,2.3669853522e-05
2024-02-23,2.4308417952e-05
2024-02-24,2.4308417952e-05
2024-02-25,2.4308417952e-05
2024-02-26,2.4739714287000002e-05
2024-02-27,2.5425658808e-05
2024-02-28,2.6187932100000003e-05
2024-02-29,2.5900683556000003e-05
2024-03-01,2.5918216613e-05
2024-03-02,2.5918216613e-05
2024-03-03,2.5918216613e-05
2024-03-04,2.7263992936e-05
2024-03-05,2.7848170456e-05
2024-03-06,2.691966612e-05
2024-03-07,2.6577477628e-05
2024-03-08,2.7207547633e-05
2024-03-09,2.7207547633e-05
2024-03-10,2.7207547633e-05
2024-03-11,2.5321777179e-05
2024-03-12,2.5407681072e-05
2024-03-13,2.5274228580000003e-05
2024-03-14,2.706067244e-05
2024-03-15,2.8085486991000002e-05
2024-03-16,2.8085486991000002e-05
2024-03-17,2.8085486991000002e-05
2024-03-18,2.9953294800000003e-05
2024-03-19,2.9979066768000002e-05
2024-03-20,2.8157001033e-05
2024-03-21,2.7699240985e-05
2024-03-22,2.7983113067e-05
2024-03-23,2.7983113067e-05
2024-03-24,2.7983113067e-05
2024-03-25,2.9048617188000004e-05
2024-03-26,2.8544422686999998e-05
2024-03-27,2.8513871745e-05
2024-03-28,2.8306269748999996e-05
2024-03-29,2.8306269748999996e-05
2024-03-30,2.8306269748999996e-05
2024-03-31,2.8306269748999996e-05
2024-04-01,2.8306269748999996e-05
2024-04-02,2.6945397144e-05
2024-04-03,2.6626034358000002e-05
2024-04-04,2.6900963364000003e-05
2024-04-05,2.7671432723999997e-05
2024-04-06,2.7671432723999997e-05
2024-04-07,2.7671432723999997e-05
2024-04-08,2.8719964935e-05
2024-04-09,2.832793438e-05
2024-04-10,2.805575575e-05
2024-04-11,3.0316943356000005e-05
2024-04-12,3.1632239392e-05
2024-04-13,3.1632239392e-05
2024-04-14,3.1632239392e-05
2024-04-15,3.2198209901999996e-05
2024-04-16,3.4353750936999996e-05
2024-04-17,3.2914681096000004e-05
2024-04-18,3.3293612874000005e-05
2024-04-19,3.1735417216e-05
2024-04-20,3.1735417216e-05
2024-04-21,3.1735417216e-05
2024-04-22,2.9832876143e-05
2024-04-23,2.9410716741e-05
2024-04-24,2.995133239e-05
2024-04-25,3.0541714928000004e-05
2024-04-26,2.978608162e-05
2024-04-27,2.978608162e-05
2024-04-28,2.978608162e-05
2024-04-29,2.8559820338000002e-05
2024-04-30,2.9707976879000003e-05
2024-05-01,2.9195849501e-05
2024-05-02,3.1303097637e-05
2024-05-03,3.0753333504e-05
2024-05-04,3.0753333504e-05
2024-05-05,3.0753333504e-05
2024-05-06,3.2432306578e-05
2024-05-07,3.1149399012000005e-05
2024-05-08,3.1017392009e-05
2024-05-09,3.1566302103e-05
2024-05-10,3.0448805240000002e-05
2024-05-11,3.0448805240000002e-05
2024-05-12,3.0448805240000002e-05
2024-05-13,3.0355144862e-05
2024-05-14,3.031128007e-05
2024-05-15,3.0168602002000004e-05
2024-05-16,3.1304904192000004e-05
2024-05-17,3.1384202563e-05
2024-05-18,3.1384202563e-05
2024-05-19,3.1384202563e-05
2024-05-20,3.2325967944e-05
2024-05-21,3.3365094285e-05
2024-05-22,3.5044026483999996e-05
2024-05-23,3.5601087438e-05
2024-05-24,3.4287248112e-05
2024-05-25,3.4287248112e-05
2024-05-26,3.4287248112e-05
2024-05-27,3.5106906562e-05
2024-05-28,3.3352730016e-05
2024-05-29,3.3343590624999994e-05
2024-05-30,3.4764556372e-05
2024-05-31,3.4812176868e-05
2024-06-01,3.4812176868e-05
2024-06-02,3.4812176868e-05
2024-06-03,3.663939496000001e-05
2024-06-04,3.419327879e-05
2024-06-05,3.3187279434000006e-05
2024-06-06,3.2995757916000005e-05
2024-06-07,3.2841348e-05
2024-06-08,3.2841348e-05
2024-06-09,3.2841348e-05
2024-06-10,3.3860393688000004e-05
2024-06-11,3.3632763648e-05
2024-06-12,3.4799355474000004e-05
2024-06-13,3.5340605586e-05
2024-06-14,3.4517554559999994e-05
2024-06-15,3.4517554559999994e-05
2024-06-16,3.4517554559999994e-05
2024-06-17,3.3747031619999995e-05
2024-06-18,3.41951616e-05
2024-06-19,3.4079581224000004e-05
2024-06-20,3.1409457666e-05
2024-06-21,3.1982911968e-05
2024-06-22,3.1982911968e-05
2024-06-23,3.1982911968e-05
2024-06-24,3.366385984e-05
2024-06-25,3.331707236e-05
2024-06-26,3.279782383e-05
2024-06-27,3.3266332704e-05
2024-06-28,3.238657752e-05
2024-06-29,3.238657752e-05
2024-06-30,3.238657752e-05
2024-07-01,3.171475528e-05
2024-07-02,3.240646658400001e-05
2024-07-03,3.2111836974e-05
2024-07-04,3.2838115522e-05
2024-07-05,3.249267196500001e-05
2024-07-06,3.249267196500001e-05
2024-07-07,3.249267196500001e-05
2024-07-08,3.1643037244e-05
2024-07-09,3.0571649711999996e-05
2024-07-10,3.0124341161000002e-05
2024-07-11,3.062628786e-05
2024-07-12,3.123398024e-05
2024-07-13,3.123398024e-05
2024-07-14,3.123398024e-05
2024-07-15,3.1282027404e-05
2024-07-16,3.2342210141e-05
2024-07-17,3.1408229447999996e-05
2024-07-18,3.2066383416e-05
2024-07-19,3.129242994e-05
2024-07-20,3.129242994e-05
2024-07-21,3.129242994e-05
2024-07-22,3.1484088414000004e-05
2024-07-23,3.08109555e-05
2024-07-24,3.194532307e-05
2024-07-25,3.1027381198000004e-05
2024-07-26,3.09542922e-05
2024-07-27,3.09542922e-05
2024-07-28,3.09542922e-05
2024-07-29,3.23196118e-05
2024-07-30,3.3275357976e-05
2024-07-31,3.44094114e-05
2024-08-01,3.5349507732e-05
2024-08-02,3.5826537412e-05
2024-08-03,3.5826537412e-05
2024-08-04,3.5826537412e-05
2024-08-05,3.4665763776e-05
2024-08-06,3.499565678700001e-05
2024-08-07,3.7154760042e-05
2024-08-08,3.9007780425999996e-05
2024-08-09,3.9047297689e-05
2024-08-10,3.9047297689e-05
2024-08-11,3.9047297689e-05
2024-08-12,3.9471451359999996e-05
2024-08-13,3.997806585e-05
2024-08-14,4.0979457792e-05
2024-08-15,4.039986873e-05
2024-08-16,3.9708683240000004e-05
2024-08-17,3.9708683240000004e-05
2024-08-18,3.9708683240000004e-05
2024-08-19,4.0106475882e-05
2024-08-20,3.9114085895999994e-05
2024-08-21,3.8776390720000004e-05
2024-08-22,3.8573301202000005e-05
2024-08-23,3.8542748701e-05
2024-08-24,3.8542748701e-05
2024-08-25,3.8542748701e-05
2024-08-26,3.9808965508e-05
2024-08-27,4.0902059159999994e-05
2024-08-28,4.0171919791e-05
2024-08-29,4.0724071766e-05
2024-08-30,4.107692342e-05
2024-08-31,4.107692342e-05
2024-09-01,4.107692342e-05
2024-09-02,4.013587002e-05
2024-09-03,3.7892347326e-05
2024-09-04,3.6059685892000004e-05
2024-09-05,3.6506161688e-05
2024-09-06,3.725423732000001e-05
2024-09-07,3.725423732000001e-05
2024-09-08,3.725423732000001e-05
2024-09-09,3.80344394e-05
2024-09-10,3.6541872937e-05
2024-09-11,3.741816363600001e-05
2024-09-12,3.6604686524e-05
2024-09-13,3.7198227487999994e-05
2024-09-14,3.7198227487999994e-05
2024-09-15,3.7198227487999994e-05
2024-09-16,3.5781816404999995e-05
2024-09-17,3.7177855593000006e-05
2024-09-18,3.7342428156e-05
2024-09-19,3.4846056543999997e-05
2024-09-20,3.6913480764000005e-05
2024-09-21,3.6913480764000005e-05
2024-09-22,3.6913480764000005e-05
2024-09-23,3.8438431416e-05
2024-09-24,3.8577596400000004e-05
2024-09-25,4.0094183471999996e-05
2024-09-26,4.003264428e-05
2024-09-27,4.0476289348e-05
2024-09-28,4.0476289348e-05
2024-09-29,4.0476289348e-05
2024-09-30,4.1191281054e-05
2024-10-01,4.1755110811e-05
2024-10-02,4.1354837556999996e-05
2024-10-03,4.2671078208e-05
2024-10-04,4.3757664576e-05
2024-10-05,4.3757664576e-05
2024-10-06,4.3757664576e-05
2024-10-07,4.39902703e-05
2024-10-08,4.1909273274e-05
2024-10-09,4.1811741895e-05
2024-10-10,4.3773126933e-05
2024-10-11,4.3581726686000005e-05
2024-10-12,4.3581726686000005e-05
2024-10-13,4.3581726686000005e-05
2024-10-14,4.384090561e-05
2024-10-15,4.3309372386e-05
2024-10-16,4.292785425e-05
2024-10-17,4.3004039256e-05
2024-10-18,4.280287791e-05
2024-10-19,4.280287791e-05
2024-10-20,4.280287791e-05
2024-10-21,4.3035817219999995e-05
2024-10-22,4.397668686e-05
2024-10-23,4.449597858800001e-05
2024-10-24,4.5510652626000004e-05
2024-10-25,4.7027346023999996e-05
2024-10-26,4.7027346023999996e-05
2024-10-27,4.7027346023999996e-05
2024-10-28,4.5964540350000004e-05
2024-10-29,4.58079699e-05
2024-10-30,4.4736915126e-05
2024-10-31,4.194436554e-05
2024-11-01,4.2305734504e-05
2024-11-02,4.2305734504e-05
2024-11-03,4.2305734504e-05
2024-11-04,4.4328625558e-05
2024-11-05,4.4372523012999996e-05
2024-11-06,4.4141959554e-05
2024-11-07,4.5432343944000005e-05
2024-11-08,4.5531185275999995e-05
2024-11-09,4.5531185275999995e-05
2024-11-10,4.5531185275999995e-05
2024-11-11,4.720662042e-05
2024-11-12,4.653548185e-05
2024-11-13,4.6843490939e-05
2024-11-14,4.9644185132999996e-05
2024-11-15,4.92515532e-05
2024-11-16,4.92515532e-05
2024-11-17,4.92515532e-05
2024-11-18,5.1466507428e-05
2024-11-19,5.008643444999999e-05
2024-11-20,5.0559588616e-05
2024-11-21,5.2699264128e-05
2024-11-22,5.0615762652e-05
2024-11-23,5.0615762652e-05
2024-11-24,5.0615762652e-05
2024-11-25,5.306569381300001e-05
2024-11-26,5.222234102e-05
2024-11-27,5.3226750452e-05
2024-11-28,5.4385396608000004e-05
2024-11-29,5.708476329e-05
2024-11-30,5.708476329e-05
2024-12-01,5.708476329e-05
2024-12-02,5.6498250551e-05
2024-12-03,5.6296232466e-05
2024-12-04,5.4464784497999994e-05
2024-12-05,5.281538950899999e-05
2024-12-06,5.2410366714999995e-05
2024-12-07,5.2410366714999995e-05
2024-12-08,5.2410366714999995e-05
2024-12-09,4.8681737475e-05
2024-12-10,4.9190076741e-05
2024-12-11,4.8466698124e-05
2024-12-12,4.763051225400001e-05
2024-12-13,4.62899745e-05
2024-12-14,4.62899745e-05
2024-12-15,4.62899745e-05
2024-12-16,4.425377373e-05
2024-12-17,4.686017775e-05
2024-12-18,4.5730037621e-05
2024-12-19,4.7804340419e-05
2024-12-20,4.8692533974e-05
2024-12-21,4.8692533974e-05
2024-12-22,4.8692533974e-05
2024-12-23,5.0264110494e-05
2024-12-24,5.0220835489e-05
2024-12-25,5.0220835489e-05
2024-12-26,5.0220835489e-05
2024-12-27,5.093053317e-05
2024-12-28,5.093053317e-05
2024-12-29,5.093053317e-05
2024-12-30,5.221760993499999e-05
2024-12-31,5.477485439e-05
2025-01-01,5.477485439e-05
2025-01-02,5.3491656576e-05
2025-01-03,5.3527244470999994e-05
2025-01-04,5.3527244470999994e-05
2025-01-05,5.3527244470999994e-05
2025-01-06,5.14499282e-05
2025-01-07,5.2082375934e-05
2025-01-08,4.8747281774000006e-05
2025-01-09,4.8804222406e-05
2025-01-10,4.8791004045e-05
2025-01-11,4.8791004045e-05
2025-01-12,4.8791004045e-05
2025-01-13,5.1721412999e-05
2025-01-14,5.1029991039e-05
2025-01-15,5.0775791789e-05
2025-01-16,5.0127075303e-05
2025-01-17,5.1121502769e-05
2025-01-18,5.1121502769e-05
2025-01-19,5.1121502769e-05
2025-01-20,5.202950249e-05
2025-01-21,5.4341698868000004e-05
2025-01-22,5.3267961236e-05
2025-01-23,5.3905492955e-05
2025-01-24,5.4869416511000006e-05
2025-01-25,5.4869416511000006e-05
2025-01-26,5.4869416511000006e-05
2025-01-27,5.2692454134e-05
2025-01-28,5.297817409099999e-05
2025-01-29,5.6166849483e-05
2025-01-30,5.6312251454e-05
2025-01-31,5.8514633756e-05
2025-02-01,5.8514633756e-05
2025-02-02,5.8514633756e-05
2025-02-03,5.8006235256e-05
2025-02-04,5.6927413639e-05
2025-02-05,5.831839193499999e-05
2025-02-06,5.8874579894000006e-05
2025-02-07,6.0614319560999996e-05
2025-02-08,6.0614319560999996e-05
2025-02-09,6.0614319560999996e-05
2025-02-10,6.2978372586e-05
2025-02-11,6.1228464949e-05
2025-02-12,6.1100348527e-05
2025-02-13,5.5774365840999996e-05
2025-02-14,5.5970607662000004e-05
2025-02-15,5.5970607662000004e-05
2025-02-16,5.5970607662000004e-05
2025-02-17,5.240571738e-05
2025-02-18,5.4670124299000004e-05
2025-02-19,5.1310627010999994e-05
2025-02-20,5.2653815847999996e-05
2025-02-21,5.0333485094000004e-05
2025-02-22,5.0333485094000004e-05
2025-02-23,5.0333485094000004e-05
2025-02-24,5.1976629046e-05
2025-02-25,4.8405637982e-05
2025-02-26,4.5666386864e-05
2025-02-27,4.9196706047999994e-05
2025-02-28,4.8329378207000004e-05
2025-03-01,4.8329378207000004e-05
2025-03-02,4.8329378207000004e-05
2025-03-03,5.0410761666e-05
2025-03-04,4.7338001132e-05
2025-03-05,4.6268330688000005e-05
2025-03-06,4.2884430272e-05
2025-03-07,4.4140174567e-05
2025-03-08,4.4140174567e-05
2025-03-09,4.4140174567e-05
2025-03-10,4.6610991277e-05
2025-03-11,4.978238112e-05
2025-03-12,4.7854534008e-05
2025-03-13,4.6311036161999994e-05
2025-03-14,4.8183976236e-05
2025-03-15,4.8183976236e-05
2025-03-16,4.8183976236e-05
2025-03-17,4.7217002288999995e-05
2025-03-18,4.6526597126e-05
2025-03-19,5.0153512025e-05
2025-03-20,4.8751348962e-05
2025-03-21,4.8279555154e-05
2025-03-22,4.8279555154e-05
2025-03-23,4.8279555154e-05
2025-03-24,4.7801660563999996e-05
2025-03-25,4.6604890495e-05
2025-03-26,4.6141231062999996e-05
2025-03-27,4.6310019365e-05
2025-03-28,4.586771267e-05
2025-03-29,4.586771267e-05
2025-03-30,4.586771267e-05
2025-03-31,4.5804671256e-05
2025-04-01,4.704719719e-05
